
2021,LANS100L,スペイン語基礎 II　08,倉田　量介,人科,秋学期,金３時限,100-307,　スペイン語を半期学習した学生を対象として、初歩のスペイン語の総合的な授業......
2021,LANS100L,スペイン語会話入門 II　02,マガーニャ　サンチェス　ホアン　ホセ,人科,秋学期,金３時限,100-201,　スペイン語を半期学習した学生を対象として、スペイン語会話の入門的な授業を......
2021,HUMA240W,思想文化研究法　02,洪　貴義,人科,秋学期,金３時限,100-408,　現代の歴史思想、ならびに朝鮮半島における人間の思想や行動について、テクス......
2021,HUMK200L,教育工学,長濱　澄,人科,秋学期,金３時限,100-402,　教育工学に関連する６つのテーマ（教育実践研究，学習環境デザイン、インスト......
2021,HUMB300L,大気環境計測論,三澤　健太郎,人科,秋学期,金３時限,100-113,　環境問題の多くは、人間活動によって環境中に排出される汚染物質に自然のメカ......
2021,HUMH300L,地域福祉論 II,古山　周太郎,人科,秋学期,金３時限,101-107,地域福祉は、地域という空間で生活するあらゆる人々の福祉について学ぶ学問であ......
2021,HSSB202S,演習I（トップスポーツビジネス）,平田　竹男／畔蒜　洋平／日下部　大次郎,スポーツ,秋学期,金３時限,3-701,　平田竹男ゼミでは、将来のスポーツ界のみならず政財界、メディア界など、スポ......
2021,HSSA202S,演習I（スキーのコーチング）,藤田　善也,スポーツ,秋学期,金３時限,100-114,　演習Ⅰでは、冬季スポーツの実践と競技現場における各種測定を通じて、様々な......
2021,HSSM302S,演習III（予防医学）,鈴木　克彦,スポーツ,秋学期,金３時限,研究室,　演習Ⅲでは、分子細胞生物学や免疫学等の生命科学が、いかに疾病の診断や予防......
2021,HSST111W,スポーツ方法実習I（水泳）　05, ,スポーツ,秋学期,金３時限,所沢ｱｸｱ･ｱﾘｰﾅ,　本講座は、個人種目、競争的及び克服型スポーツとしての水泳を通して、基礎的......
2021,HSST111W,スポーツ方法実習I（フィットネス）　03,太田　章,スポーツ,秋学期,金３時限,01:ｽﾎﾟｰﾂﾎｰﾙ実習室201:武道場,　本授業は自ら体を操るところからのフィットネストレーニングの運動方法を学ぶ......
2021,HSST111W,スポーツ方法実習II（バレーボール）　03,松井　泰二,スポーツ,秋学期,金３時限,東伏見ｽﾎﾟｰﾂﾎｰﾙ(1F ｱﾘｰﾅ),　本授業では、スポーツ方法実習Ⅰで履修した基本技術、動作を復習しながら、「......
2021,HSST111W,スポーツ方法実習II（サッカー）　02,堀野　博幸,スポーツ,秋学期,金３時限,01:東伏見ｻｯｶ―場01:79-304講義室,　方法実習Ⅰで習得した技術をもとに、現代サッカーの戦略的ゲームを体験する。......
